stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text
42988034,2011-10-13 05:54:00,Probe focuses on man battling ex-wife,http://www.ocregister.com/news/son-321762-dekraai-records.html,en,False,"police,crime and criminals,murders and attempted murders",25,Orange County Register,http://www.ocregister.com/,"Trending:  Scott Dekraai was taken into custody by police about a half-mile from scene. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  Scott Dekraai was taken into custody by police about a half-mile from scene. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  Investigators bag the evidence believed to be connected to Wednesday's mass shooting.  Among the evidence were casings, magazines and a bullet proof vest.  Investigators bag the evidence believed to be connected to Wednesday's mass shooting.  Among the evidence were casings, magazines and a bullet proof vest.  Investigators bag the evidence believed to be connected to Wednesday's mass shooting.  Among the evidence were casings, magazines and a bullet proof vest.  Seal Beach Police Department Sgt. Steve Bowles, center, has been the voice for the Seal Beach Police Department in response to the massacre of eight people at Salon Meritage. Here he conducts an interview outside the salon early Thursday morning.  Her boyfriend Chirs Winters, right, listens as Stephanie Malchow talks to reporters about her next-door neighbor Scott Dekraai and his family in Huntington Beach, Thursday morning, Oct. 13, 2011. ""He was always a nice neighbor,"" said Malchow. ""He always went above and beyond being a good neighbor. I can't imagine what the victims families are going through,"" she adds.  Chris Winters of Hollywood throws away crime-scene tape left from the police investigation at next-door neighbor Scott Dekraai's home in Huntington Beach, Thursday morning, Oct. 13, 2011. ""The guy is so nice,"" said Winters. ""but it's an evil thing to do. I don't know what was going through his mind.""  A silver cross is left at the end of the driveway of the home owned by Scott Dekraai in Huntington Beach, Thursday morning, Oct. 13, 2011.  Mark Rivera talks to reporters about his neighbor Scott Dekraai and his family in Huntington Beach, Thursday morning, Oct. 13, 2011. Rivera lives across the street. ""My heart really goes out to his son,"" said Rivera. ""cause he's a really cute little boy. I'm just thinking, I don't know what's going to happen to him from this point forward.""  Booking photo of Scott Dekraai. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  A silver cross is left at the end of the driveway of the home owned by Scott Dekraai in Huntington Beach, Thursday morning, Oct. 13, 2011. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  Mike Newton talks to reporters about his neighbor Scott Dekraai and his family in Huntington Beach, Thursday morning, Oct. 13, 2011. ""He seemed fairly friendly,"" said Newton. ""I understand he has bipolar (disorder), somehow that does, I think, affect the mental perception in one's life.""  Investigators stand out side the scene of the mass shooting in the 500 block Pacific Coast Highway Wednesday. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  Mike Newton pauses a moment as he talks to reporters about his neighbor Scott Dekraai and his family in Huntington Beach, Thursday morning, Oct. 13, 2011. ""He seemed fairly friendly,"" said Newton. ""I understand he has bipolar (disorder), somehow that does, I think, affect the mental perception in one's life.""  Scott Dekraai was taken into custody by police about a half-mile from scene. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  Mark Rivera talks to reporters about his neighbor Scott Dekraai and his family in Huntington Beach, Thursday morning, Oct. 13, 2011. Rivera lives across the street. ""My heart really goes out to his son,"" said Rivera. ""cause he's a really cute little boy. I'm just thinking, I don't know what's going to happen to him from this point forward.""  Scott Dekraai was taken into custody by police about a half-mile from scene. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife Ð who colleagues said worked at the salon Ð for custody of their son since 2007.  Police search the suspected shooter's vehicle at 11th and Central in Seal Beach Wednesday afternoon.  Police believe the truck belongs to  the man suspected in one of Orange County mass shootings.  Reporter Amy Powell and Photographer Edgar Alcala get ready for their 11 a.m. KABC live shot outside Scott Dekraai's Huntington Beach home, Thursday morning, Oct. 13, 2011.  HUNTINGTON BEACH – Neighbors of a house searched late Wednesday in connection with the deadliest shooting in Orange County history said one thing stood out about the man who lives there: His total devotion to his son. Police identified Scott Dekraai as their suspect in the midday shooting at a Seal Beach beauty salon that left eight people dead; he was being held on suspicion of murder. Court records show he has been fighting his ex-wife – who colleagues said worked at the salon – for custody of their son since 2007. They were in court together Tuesday, the day before the shooting, for a routine hearing, records show. His ex-wife’s attorney said Dekraai had been seeking full custody of their son, but a court-ordered report issued last week had recommended against that. “His demeanor was always very controlled, almost serene,” attorney John Cate Jr. said. “In my dealings with him, I never saw him get upset, get agitated.” He described Dekraai as “monotone.” Cate said he believes his client was one of the first killed in the mass shooting at Salon Meritage on a busy Wednesday afternoon. Police have not released a list of the victims, and the Register is not naming the ex-wife without official confirmation. Dekraai, who turns 42 next week, had worked for some time as a tugboat operator. He badly injured his leg in 2007 when he rushed to help another crew member after a tow line snapped, according to a Register report at the time. His next-door neighbor, Stephanie Machow, 29, said he sometimes grumbled about his ex-wife, saying their divorce case began shortly after his leg injury. Machow waved to him Wednesday morning as she left for work, and assumed he was returning home after dropping off his son at school. “Never could I imagine him doing this,” she said. “I thought he was the nicest guy ever. … The only reason I could imagine him flipping out is because of some kind of argument over his son. He was everything to Scott.” Several neighbors identified a photo of the suspect as the man they knew as Scott. Dekraai lived in a single-story gray house on Melody Lane in Huntington Beach, which police blocked off with yellow tape Wednesday evening. Neighbors said they often saw Scott walking his white Lab or playing baseball with his son. Jake Rennison, 17, said Scott once asked him to teach his son to skateboard. Jake said he taught the boy how to kick flip. “He was totally devoted to his son. Totally,” Jake said. “I can’t believe this happened. The only thing I can imagine is with the custody battle. His son was his life.” Dekraai married the woman who is now his ex-wife in Clark County, Nev., in early 2003, records show. He filed for divorce in Los Angeles County in 2007, a month after his tugboat accident, court records show. His attorney at the time, Don Eisenberg, said Dekraai gave him “no reason to suspect a thing.” Another attorney has since taken the case, and Eisenberg said he hasn’t heard from Dekraai since 2009. “I know they had a difficult relationship,” he said of Dekraai and his ex-wife. “But that’s nothing that would foreshadow a tragedy life this.” &amp;amp;nbsp;&amp;amp;nbsp;&amp;amp;lt;p&amp;amp;gt;Your browser does not support iframes.&amp;amp;lt;/p&amp;amp;gt; –Register staff writer Ron Campbell contributed to this report. Contact the writer: 714-704-3777 or dirving@ocregister.com Get the latest news delivered daily! We invite you to use our commenting platform to engage in insightful conversations about issues in our community. Although we do not pre-screen comments, we reserve the right at all times to remove any information or materials that are unlawful, threatening, abusive, libelous, defamatory, obscene, vulgar, pornographic, profane, indecent or otherwise objectionable to us, and to disclose any information necessary to satisfy the law, regulation, or government request. We might permanently block any user who abuses these conditions. If you see comments that you find offensive, please use the “Flag as Inappropriate” feature by hovering over the right side of the post, and pulling down on the arrow that appears. Or, contact our editors by emailing moderator@scng.com."
42988876,2011-10-13 10:29:30,Seal Beach shooting: Custody dispute seen as motive,http://feeds.latimes.com/~r/TheHomicideReport/~3/zvglXohr_-g/seal-beach-shooting-custody-dispute-seen-as-motive.html,en,False,"suits and litigation,murders and attempted murders",6,LA Times,http://www.latimes.com/," A custody dispute may have been at the center of a mass shooting that left eight people dead at a Seal Beach, Calif., hair salon. Police on Wednesday night had not released the alleged gunman's name or  the identities of the victims, nor had they established a motive. But  friends and witnesses who knew the salon employees said the alleged  gunman was Scott Dekraai and he appeared to be targeting his former  wife, who was a stylist at Salon Meritage. They said the couple had been  involved in a bitter custody dispute involving their son. Full coverage: Deadly shooting at Seal Beach hair salon Dekraai, 41, allegedly stormed into the salon about 1:30 p.m. and  appeared to be looking for his former wife, Michelle Fournier, according  to friends and witnesses. Dekraai is a resident of Huntington Beach. It  was unclear whether Fournier was among those killed.  According to Los Angeles County Superior Court documents, Dekraai  initiated a divorce case in 2007 against Fournier, whose last name was  then Dekraai, court spokeswoman Mary Hearn said. A judge ruled that all  contact between the couple had to be via text or email, except for a  10-minute phone call once a week to discuss their child's education and  well-being.  At the time of the court dispute, Hearn said, it appeared that Dekraai  was awarded custody and Fournier had to comply with several conditions  to see the child, such as to not consume alcohol 24 hours before  visiting. In August 2010, the case was transferred to Orange County Superior Court at Dekraai's request, according to Hearn.  Fournier always seemed to be in a great mood and enjoyed her children,  said Judy Rodriguez Watson, co-owner of the Bay City Center where the  salon is located. ""She was a sweet, sweet, loving happy mama,"" Watson  said. ""She was always showing off photos of her kids.""  She said she believes Fournier has three sons. RELATED: Makeshift memorial set up Photos from the scene of the Seal Beach shooting Witness says of gunman: ‘Anybody he saw he was shooting’ --Nicole Santa Cruz, Tony Barboza, Robert J. Lopez and Tony Barboza Photo: A city police officer speaks  to people at the scene of Wednesday’s deadly shooting. Witnesses said  the gunman was the ex-husband of a stylist at the Salon Meritage.                                                 (Gina Ferazzi/Los Angeles Times / October 13, 2011)"
42988883,2011-10-13 02:40:20,Seal Beach shooting stuns 'Mayberry by the sea',http://feeds.latimes.com/~r/TheHomicideReport/~3/bmDhFrEyXSk/shooting-shakes-sense-of-security-for-seal-beach-residents.html,en,False,"crime and criminals,murders and attempted murders,robberies and thefts",6,LA Times,http://www.latimes.com/,"The mass killing at a Seal Beach salon has left residents in this small seaside town astonished that such an attack could happen in a tight-knit community with palm tree-lined streets and manicured lawns. ""We usually say the worst thing that happens here is that bikes get stolen,"" said Robin Collier, who lives near the scene of the shooting. ""They call this 'Mayberry by the sea' because it's just like that -- everybody knows everybody."" Many residents struggled to hold back tears and looked shaken, saying they were within only a few degrees of separation from the people killed or wounded in the shooting: They had their hair styled by them or they went to high school with them or they recognized them from around the shopping center. Full coverage: Deadly shooting at Seal Beach beauty salon Many of the onlookers described the surreal experience of seeing a body being carried out of the business on a typically sunny afternoon. The police acknowledged that crimes of this nature don't typically happen in Seal Beach -- they haven't had a homicide to investigate in years. ""This could be one of our greatest tragedies,"" said Sgt. Steve Bowles, a Seal Beach police spokesman, ""and it has had a tremendous impact on our small community."" RELATED: Photos: Seal Beach shooting Witness says of gunman: ‘Anybody he saw he was shooting’ Seal Beach mass shooting appears to be Orange County's worst -- Lauren Williams, Tony Barboza and Nicole Santa Cruz in Seal Beach Photo: Shocked residents comfort each other in Seal Beach. Credit: Gina Ferazzi "
42988884,2011-10-13 02:24:33,"Seal Beach shooting: Police rope off, search suspect's home",http://feeds.latimes.com/~r/TheHomicideReport/~3/XSIMXEjngUM/seal-beach-shooting-police-search-suspects-home.html,en,False,murders and attempted murders,6,LA Times,http://www.latimes.com/," The light-blue house with the American flag and a basketball hoop out front was described by neighbors as the place where a young boy would always play ball or go on bike rides with his father. On Wednesday evening, however, the Huntington Beach house was roped off by police tape, and homicide detectives stood on the front lawn as the father became the only suspect in the Seal Beach salon shooting that left eight dead and a ninth victim in critical condition. Christa Andrews, who lives down the street, said Scott Dekraai, the alleged gunman, moved in about two years ago. He told her he had been honorably discharged from the military and had a work-related leg injury that caused him to walk with a limp. She said Dekraai would play baseball and soccer with his son, who looked to be the age of Andrews’ 7-year-old. The family had a white Labrador named Conway that they taught how to play catch. Full coverage: Deadly shooting at Seal Beach beauty salon Patty Roach, a hairstylist who lived two streets over, would pass by the house a few times each day on her usual dog-walking route. Roach has lived in the neighborhood for 25 years, and she said it has always been an unassuming place with mostly middle-class families raising children. The street is lined with modest homes with well-kept lawns. Skeletons and cobwebs hang from doorways for Halloween. Roach said it was hard to believe that the man they know from the neighborhood could be behind the shootings. She said that after her husband found out, he said again and again, “There’s no way it could have been him.” Stephanie Malchow, who lives next door to Dekraai, described the family as a loving one. ""They’re always outside playing with dog,"" she said, referring to DeKraai, his current wife Mindy and a son from Dekraai's previous marriage. Malchow also remembers attending Dekraai's wedding. ""It was really nice,"" she said of Dekraai and his current wife. ""He was very happy. He was one of the nicest neighbors I’ve ever known. He was definitely involved with his son."" Malchow, who said Dekraai had told her his ex-wife saw their son one weekend a month, found it hard to believe what was happening. ""I waved to him this morning on my way to work. I never would have expected to come home to this."" RELATED: Photos: Seal Beach shooting Witness says of gunman: ‘Anybody he saw he was shooting’ Seal Beach mass shooting appears to be Orange County's worst -- Nicole Santa Cruz in Huntington Beach Photo: Police tape cordons off the house of suspected gunman Scott Dekraai. Credit: Nicole Santa Cruz Dog is a lab Take out partial custody he does have a military background Member of coast guard  Stephanie Malchow 29 adm asst lived in left side are nfor 15 “they’re always outside playing with dog, she remembers when the family moved in more than 2 years ago. And she attended wedding to his current wife Mindy “it was really nice,” he was very happy” when scott first moved in he told her about his past in the CG and his issues with his exwife.  She said scott and malchow always talked about their plamnts “he was one of the nicest neighbors I’ve ever known he was definitely involve with his son. She would see him almost every day. “I could hear them all the time in the backyard” when malchow’s dasughter was born, kayden, almost 3 years ago the family gave her a guift “a cute clothing set” “hshe saw him thismorning “ I waved to him this morning on my way to work I never would have expected to come homne to this. From what he told me, she saw her son one weekend a month.”  “He was just happy to have met someone so caring.”"
43004285,2011-10-13 16:49:19,Seal Beach remembers victims after salon attack,http://feeds.cbsnews.com/~r/CBSNewsNational/~3/2Qs-dRed1p4/main20119919.shtml,en,False,"crime and criminals,murders and attempted murders,holidays and special occasions",1752,CBS News,http://www.cbsnews.com/,"Watch CBSN Live The page may have been removed, had its name changed, or is just temporarily unavailable. True-crime. Social justice. Impact. To miss it would be a crime. Democratic Senators Chuck Schumer and Joe Manchin were at President Joe Biden's home in Delaware on Sunday as prominent party members try to work out details on a social spending bill. Zeke Miller, a White House reporter for the Associated Press, joins CBSN to discuss the latest with the negotiations. On this ""Face the Nation"" broadcast, Rep.Bennie Thompson and Zalmay Khalilzad sat down with Margaret Brennan Leaders from nearly 200 countries are set to gather in Glasgow, Scotland next week for the United Nations Climate Change conference. Tom Armstrong, who served in the White House Office of Science and Technology under the Obama administration, joins CBSN to discuss what's ahead. Gottlieb said the Biden administration is making the effort to push the vaccine directly into pediatricians' offices. The committee sent Facebook and other social media companies letters in August requesting they turn over documents that may be relevant to its probe. The following is a transcript of an interview with Gita Gopinath, Chief Economist of the International Monetary Fund, that aired Sunday, October 24 2021, on ""Face the Nation."" CBS News' Imtiaz Tyab reports from Kabul on the state of the country following the U.S. withdrawal. The following is a transcript of an interview with Congressman Bennie Thompson that aired Sunday, October 24, 2021, on ""Face the Nation."" The following is a transcript of an interview with former FDA Commissioner Dr. Scott Gottlieb on Sunday, October 24, 2021. The famed naturalist shares with co-author Douglas Abrams her faith in nature's resilience in spite of humankind's self-destructive behaviors that threaten our only home. In his first interview since resigning as the U.S.'s chief negotiator with the Taliban, Ambassador Zalmay Khalilzad strongly defended the deal he negotiated to withdraw U.S. troops from America's longest war. Copyright © 2021 CBS Interactive Inc. All rights reserved."
42964025,2011-10-12 23:33:29,"8 killed in California salon shooting, police say",http://rss.cnn.com/~r/rss/cnn_topstories/~3/_dfJTH-24i0/index.html,en,False,police,1095,CNN,http://www.cnn.com/,"The death toll in Wednesday afternoon's mass shooting at a Southern California beauty salon rose to eight as Seal Beach police reported two of three critically injured survivors died. A ninth person remained in critical condition, Sgt. Steve Bowles said late Wednesday afternoon. Six people were found dead inside the Salon Meritage after police responded to a call about shots being fired inside the business shortly after 1 p.m. Wednesday, police said. Three more were found critically injured, Bowles said. A suspect, described as a white male, is in custody, he added. ""He was cooperative. He did not provide any resistance to the officers and he was taken into custody,"" Bowles said. In addition to the people who were killed and injured, he said, ""there were people in the salon who were not shot."" Authorities are investigating what relationship the gunman had with anyone inside the Salon Meritage. ""We don't know if he's related or what his involvement is with the salon,"" Bowles said. ""It appears that the salon was busy at the time, and it appears as if almost every hair station was occupied,"" he added. The people shot appeared to be seeking shelter or cover during the shooting, Bowles said. Victims were scattered throughout the salon, and one of the injured was a man who was found outside the salon -- the only victim found outdoors -- Bowles said. Authorities don't know if that man was shot inside or outside the salon, he added. That man is in critical condition, police said. The suspect was arrested by police a half mile from the salon as he was driving a vehicle, Bowles said. ""We don't have the make and the model of the weapon"" used in the shooting, he said. ""There was a weapon recovered at the scene of the apprehension of the suspect. ""He advised there were weapons in the vehicle, but we don't have information at this point,"" Bowles continued. Police don't know whether the gunman made any utterances during the mass shooting. ""We do not know at this point if the shots were fired only inside -- or outside as well,"" Bowles said. Gunshot wounds were ""at all different locations on the bodies,"" he said. The Salon Meritage, in the 500 block of Pacific Coast Highway, is within blocks of the Pacific Ocean. The salon features a receptionist and a waiting area. Seal Beach is a ""small"" and ""fairly intimate"" coastal town where ""we have multiple years with zero homicides, so this obviously is an unusual and tragic circumstance,"" Bowles said."
43022018,2011-10-13 22:24:18,Witnesses describe chaos of Seal Beach salon shooting,http://www.mercurynews.com/crime-courts/ci_19103983?source=rss,en,True,restaurants,35,San Jose Mercury News,http://www.mercurynews.com/,"Trending:  This police photo released on Thursday,  Oct. 13, 2011 by the Seal Beach Police Department shows Scott Dekraai from Huntington Beach.  Dekraai, 42, faces multiple counts of murder believed to be the shooter at the Salon Meritage in the Los Angeles suburb of Seal Beach where eight people died on Oct. 11, 2011. Police arrested Dekraai about a half-mile from the scene. The motive of the shooting is still under investigation. (AP Photo/Seal Beach Police Department)  Police officers stand with Scott Evans Dekraai, 42, after arresting him following a shooting at the nearby Salon Meritage that left eight people dead and one critically injured in Seal Beach, Calif., Wednesday, Oct. 12, 2011. Friends of the salon owner and other employees said Dekraai was the ex-husband of a stylist who worked there. (AP Photo/Reed Saxon)  A police officer leaves the Huntington Beach, Calif. home on Melody Lane of Scott Evans Dekraai, 42, the suspected gunman who killed eight people and critically wounded another at the Salon Meritage hair salon in Seal Beach Wednesday, Oct. 12, 2011. (AP Photo/Lori Shepler)  Investigators work iside the shop were six people were killed and three were wounded in a shooting at a hair salon in Seal Beach, Calif., Wednesday, Oct. 12, 2011. (AP Photo/Chris Carlson)  SEAL BEACH– Ron Sesler was working the lunch rush at his steakhouse just blocks from the beach in this seaside town when he heard a rapid ‘pop, pop, pop’ sound that he at first thought was construction noise. But when a frantic woman burst through the restaurant and into the kitchen, screaming ‘”They’re shooting people, they’re shooting people!” he knew it wasn’t jackhammers. Over the next nightmarish minutes, Sesler watched as hairstylists and customers from the next-door Salon Meritage streamed into his restaurant seeking refuge from the largest mass shooting in Orange County history. Hysterical stylists still wearing their smocks with hair clips in the pockets and customers halfway through dye jobs and permanents piled inside Patty’s Place as Sesler locked the door and his wife frantically dialed 911. Police soon showed up and used the restaurant as a temporary base to interview witnesses. “The whole place was filled, it was whoever survived,” said Sesler, 68, still noticeably shaken on Thursday as he tried to resume business as usual. “We just locked the doors and waited for police. It seemed like a long time — minutes — but it was probably seconds.” Minutes after the shooting Wednesday, police stopped 41-year-old Scott Dekraai a half-mile from the scene and arrested him without incident. Sesler said the witnesses who came to his restaurant believed that Dekraai’s ex-wife, Michelle Fournier, was the second person shot in a spree that claimed the lives of eight people and left one woman in critical condition. The only victim not shot inside the salon was a regular at Patty’s Place and a good friend of Sesler. He happened to park directly next to the gunman and was shot while sitting in his car talking on his cell phone, Sesler said. “He just happened to park right beside the shooter. I saw him sitting there bleeding before they took him away,” he said. “He randomly missed it by three or four minutes either way. If he was late, the guy would have driven away. If he was early, he would have been in here” eating lunch. The witnesses who gathered in Sesler’s restaurant, many of them longtime friends, said Dekraai first took aim at the salon owner, Randy Fannin, and shot him once in the head and then turned to his own ex-wife, shooting her three times. Fannin’s wife, Sandy, escaped only because she was in the back, possibly mixing hair dye, Sesler said. A masseuse hid in the massage room with two others and locked the door. Two more hid in the bathroom, Sesler said, according to accounts from people who were interviewed by police inside his restaurant in the immediate aftermath. “They were hiding and calling 911 while the shooting was going on. They all came in here,” he said. “If you were there, you were either shot or hiding.” An elderly woman fled the salon after the shots broke out and seemed frozen on the sidewalk. Sesler’s wife, Patty, grabbed her through the restaurant’s side door and pulled her into the kitchen, Sesler said. The shooter had been staring directly at the woman but didn’t fire, he said, adding that he offered her a glass of wine and peanuts to calm her after her police interview was done. As things calmed down, police swarmed Sesler’s restaurant to interview survivors. Every table was filled, with four or five cops attending to each survivor, and some hairstylists took customers with half-finished dye jobs and perms to a salon next door to rinse their hair, he said. “There were more cops than there was tables,” he said. “They were breaking people down on what happened, doing interviews.” Another woman who witnessed part of the shooting, Kimberly Criswell, said she heard two short “pops.” Criswell, who owns another salon near Salon Meritage, said her receptionist then screamed out, “He just shot that man!” She gathered her employees and clients and locked them in the handicapped bathroom while calling 911. “I’m sure I’ve lost some friends,” she said as she waited for news outside a spiritual center and library where victims’ family members were taken. Sesler said Dekraai, the suspect, was well known in the community and grew up in Seal Beach. His grandparents’ names are inscribed on gold plates the size of playing cards a weathered memorial bench that sits in the shopping complex between the salon and the restaurant where the victims took refuge. The couple had lived in Seal Beach for decades and he lived in an apartment above their house in his early 20s, said Tim Terbush, who was close friends with Dekraai’s ex-wife. Dekraai and Michelle Fournier had been going through a bitter custody battle over their young son, according to court records, and had a court hearing in the matter earlier in the week. Just hours before the shooting, Sesler said, Michelle Fournier had stopped by the restaurant to ask about the lunch special and promised to come back. “She never made it,” he said. Get Morning Report and other email newsletters"
43028612,2011-10-14 01:47:00,She was shot while doing her mother’s hair,http://www.ocregister.com/news/eskenazi-321925-webb-took.html,en,False,murders and attempted murders,25,Orange County Register,http://www.ocregister.com/,"Trending:  Laura Webb-Elody  A photo of Laura Webb-Elody was recently added to the memorial at Salon Meritage.  A note of gratitude is left for  Laura Webb-Elody at the Salon Meritage memorial in Seal Beach.  A note of remembrance is left for Laura Webb-Elody  outside the salon among the thousands of flowers.  A note that reads in part, ""To my Dearest Friend Laura Webb - I will love and miss you all the days of my life...Remember we are ""sisters. "" was taped to the outside of Salon Meritage.  A tribute to stylist Laura Webb-Elody was left at the memorial outside  Salon Meritage.  A note of sorrow was left at the memorial for Salon Meritage stylist Laura Webb-Elody.  A note to Laura Webb-Elody that reads, ""Dearest Laura, I will always miss your laughter, Love, Melinda"" , sits on a windowsill at Salon Meritage.  A photograph of Laura Webb-Elody was taped to the windows of Salon Meritage.  Laura Webb-elody was with family when she was shot. Her mother, Hattie Stretz, was in the salon, getting her hair done by her daughter, when the shooting took place. Stretz, 73, also was shot during the attack. Authorities said Thursday that Stretz's condition is improving and she is expected to survive.  The memorial for the victims of Wednesday's mass shooting has expanded greatly and wraps around the building at Salon Meritage.  Photographs of the victims of Wednesday mass shooting are beginning to be added to the memorial at Salon Meritage, including these of Laura Webb-Elody giving young clients their first haircuts. Webb-Elody was with family when she was shot. Her mother, Hattie Stretz, was in the salon, getting her hair done by her daughter, when the shooting took place. Stretz, 73, also was shot during the attack. Authorities said Thursday that Stretz's condition is improving and she is expected to survive.  A floral wreath in honor of Laura Webb-Elody was recently hung on the windows of Salon Meritage.  It was about 3 p.m. Wednesday when Patricia Eskenazi’s phone began blasting. She didn’t know it, but she was getting news – again and again – about a mass shooting that took eight people, including her friend and hairstylist, Laura Webb. “I’m so sad. I’m probably in shock more than anything, said Eskenazi, 74, president of the Los Alamitos Seal Beach Rotary Club. “I know it has happened, but I still don’t believe it.” Webb, who turned 46 this month, was Eskenazi’s hairstylist for the past 12 years. Police identified her as Laura Lee Elody, but Webb was married about nine months ago and used her married name. Webb was with family when she was shot. Her mother, Hattie Stretz, was in the salon, getting her hair done by her daughter, when the shooting took place, Eskenazi said. Stretz, 73, also was shot during the attack. Authorities said Thursday that Stretz’s condition is improving and she is expected to survive. Eskenazi remembers Webb being a big movie buff, a motorcycle rider and a “nice young lady.” “She was one of those happy people … never got angry and was a very nice person.” Eskenazi added that Webb was creative and seemed to enjoy her work. “Whenever you wanted to do something different, she would help you achieve that. “She had quite a following.” The hairdressers at Salon Meritage were a close-knit group who spent time together outside of work. Eskenazi said the salon owner, Randy Fannin, would throw Christmas parties for his staff. “He (Scott Dekraai) took all these innocent lives … It’s terrible that he killed his ex-wife, then he took all these people with him,” Eskenazi said. Eskenazi remembers seeing Stretz, who has two other daughters and a son, at a recent Casino Night event at the Los Alamitos Youth Center. “She was pretty involved,” Eskenazi said. “Hattie liked to travel to different places and was involved with schools.” Contact the writer: amolina@ocregister.com or 714-704-3794 Get the latest news delivered daily! We invite you to use our commenting platform to engage in insightful conversations about issues in our community. Although we do not pre-screen comments, we reserve the right at all times to remove any information or materials that are unlawful, threatening, abusive, libelous, defamatory, obscene, vulgar, pornographic, profane, indecent or otherwise objectionable to us, and to disclose any information necessary to satisfy the law, regulation, or government request. We might permanently block any user who abuses these conditions. If you see comments that you find offensive, please use the “Flag as Inappropriate” feature by hovering over the right side of the post, and pulling down on the arrow that appears. Or, contact our editors by emailing moderator@scng.com."
43035577,2011-10-14 06:41:03,"New iPhone on sale, fans buy in tribute to Jobs","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/Cx1ipuRGk7A/sns-rt-us-apple-iphone4s-launchtre79c6i7-20111013,0,5733506.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
43035574,2011-10-13 23:13:00,28 people feared dead in PNG air crash,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/ggQ40HgJJeU/sns-rt-us-papua-crashtre79c7e5-20111013,0,1569326.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
43059935,2011-10-14 13:53:00,Iranian official denies contact with U.S. over alleged plot,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/GIW-znUT1kE/sns-rt-us-iran-usa-plottre79d2yf-20111014,0,3169819.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
43059941,2011-10-14 15:18:06,Berlusconi wins confidence vote but still weak,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/FeskBRtqsdk/sns-rt-us-italy-berlusconitre79d14m-20111014,0,2355757.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
